,address,c,h,l,o,type,v,token,timestamp
610,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:10
611,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:11
612,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:12
613,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:13
614,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:14
615,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:15
616,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:16
617,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:17
618,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:18
619,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:19
620,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:20
621,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:21
622,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:22
623,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:23
624,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,3.651334050820426e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:24
625,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.651334050820426e-06,3.651334050820426e-06,15m,366425.058904,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:25
626,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:26
627,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:27
628,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:28
629,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:29
630,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:30
631,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:31
632,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:32
633,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:33
634,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:34
635,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:35
636,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:36
637,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:37
638,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:38
639,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:39
640,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:40
641,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:41
642,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:42
643,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:43
644,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:44
645,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:45
646,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:46
647,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:47
648,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:48
649,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:49
650,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:50
651,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:51
652,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:52
653,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:53
654,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:54
655,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:55
656,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:56
657,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:57
658,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:58
659,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:10:59
660,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:00
661,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:01
662,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:02
663,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:03
664,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:04
665,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:05
666,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:06
667,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:07
668,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:08
669,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:09
670,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:10
671,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:11
672,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:12
673,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:13
674,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:14
675,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:15
676,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:16
677,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:17
678,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:18
679,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:19
680,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:20
681,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:21
682,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:22
683,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:23
684,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:24
685,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:25
686,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:26
687,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:27
688,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:28
689,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:29
690,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:30
691,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:31
692,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:32
693,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:33
694,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:34
695,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:35
696,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:36
697,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:37
698,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:38
699,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:39
700,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,3.6514992121209358e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:11:40
