,address,c,h,l,o,type,v,token,timestamp
2705,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010747003187992063,0.0010747003187992063,0.0010747003187992063,0.0010747003187992063,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:05
2706,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010747003187992063,0.0010747003187992063,0.0010747003187992063,0.0010747003187992063,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:06
2707,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010745371245409897,0.0010747003187992063,0.0010688276497951646,0.0010747003187992063,1m,43409.514683,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:07
2708,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010677899014842102,0.0010745371245409897,0.0010677899014842102,0.0010745371245409897,1m,61808.415615000005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:08
2709,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001066870193780346,0.0010677899014842102,0.001066870193780346,0.0010677899014842102,1m,106718.573735,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:09
2710,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001066870193780346,0.001066870193780346,0.001066870193780346,0.001066870193780346,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:10
2711,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010711364517243783,0.0010711364517243783,0.001066870193780346,0.001066870193780346,1m,12544.701997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:11
2712,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010648660672093007,0.0010711364517243783,0.0010648660672093007,0.0010711364517243783,1m,20310.41272,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:12
2713,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010703808144712603,0.0010703808144712603,0.0010648660672093007,0.0010648660672093007,1m,15331.787467,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:13
2714,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010882338799091291,0.0010882338799091291,0.0010703808144712603,0.0010703808144712603,1m,377807.46962600003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:14
2715,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001086083584771183,0.0010882338799091291,0.0010813728037412822,0.0010882338799091291,1m,27179.075177,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:15
2716,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.001086083584771183,0.001086083584771183,1m,47368.655232,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:16
2717,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:17
2718,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:18
2719,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:19
2720,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:20
2721,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:21
2722,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:22
2723,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:23
2724,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:24
2725,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:25
2726,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:26
2727,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:27
2728,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:28
2729,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:29
2730,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,0.0010873714043845416,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:30
2731,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010826429651501193,0.0010878280737390987,0.001082253720397872,0.0010873714043845416,1m,47998.581599,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:31
2732,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010883028211972204,0.0010883028211972204,0.0010826429651501193,0.0010826429651501193,1m,15504.952016,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:32
2733,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010883028211972204,0.0010883028211972204,0.0010883028211972204,0.0010883028211972204,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:33
2734,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010819422036694116,0.0010883028211972204,0.0010819422036694116,0.0010883028211972204,1m,42188.98024,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:34
2735,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010819422036694116,0.0010819422036694116,0.0010819422036694116,0.0010819422036694116,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:35
2736,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010819422036694116,0.0010819422036694116,0.0010819422036694116,0.0010819422036694116,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:36
2737,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010864597612707536,0.0010864597612707536,0.0010819422036694116,0.0010819422036694116,1m,14157.236589,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:37
2738,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010864597612707536,0.0010864597612707536,0.0010864597612707536,0.0010864597612707536,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:38
2739,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010864597612707536,0.0010864597612707536,0.0010864597612707536,0.0010864597612707536,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:39
2740,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010809573020579889,0.0010866156168784153,0.0010809573020579889,0.0010864597612707536,1m,51495.165398,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:40
2741,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009923353901330196,0.0010809573020579889,0.0009923353901330196,0.0010809573020579889,1m,2294800.7057410004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:41
2742,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000998464995997164,0.000998464995997164,0.0009923353901330196,0.0009923353901330196,1m,169487.882623,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:42
2743,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000998464995997164,0.000998464995997164,0.000998464995997164,0.000998464995997164,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:43
2744,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000998464995997164,0.000998464995997164,0.000998464995997164,0.000998464995997164,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:44
2745,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000998464995997164,0.000998464995997164,0.000998464995997164,0.000998464995997164,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:45
2746,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000998464995997164,0.000998464995997164,0.000998464995997164,0.000998464995997164,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:46
2747,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009239560036516545,0.000998464995997164,0.0009239560036516545,0.000998464995997164,1m,2063697.374243,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:47
2748,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009289660137604805,0.0009289660137604805,0.0009239560036516545,0.0009239560036516545,1m,39449.115848,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:48
2749,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010960874995770923,0.0010960874995770923,0.0009289660137604805,0.0009289660137604805,1m,4369722.359402,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:49
2750,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001091116777103918,0.0010964264051869738,0.001091116777103918,0.0010960874995770923,1m,22860.548913,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:50
2751,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010953768189910613,0.001095791265220848,0.0010894741554909545,0.001091116777103918,1m,63409.663994,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:51
2752,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001095131237617428,0.0010953768189910613,0.0010894379854648644,0.0010953768189910613,1m,38329.849273,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:52
2753,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001095131237617428,0.001095131237617428,0.001095131237617428,0.001095131237617428,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:53
2754,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010885852398311582,0.001095131237617428,0.0010885852398311582,0.001095131237617428,1m,25698.080612,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:54
2755,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010872406292472638,0.001093625292273272,0.0010872406292472638,0.0010885852398311582,1m,36987.079322000005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:55
2756,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010872406292472638,0.0010872406292472638,0.0010872406292472638,0.0010872406292472638,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:56
2757,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010871218305389075,0.0010926818091190479,0.0010871218305389075,0.0010872406292472638,1m,31192.250237,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:57
2758,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010868052603704664,0.0010923806346065604,0.0010868052603704664,0.0010871218305389075,1m,42879.107145999995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:58
2759,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010868052603704664,0.0010868052603704664,0.0010868052603704664,0.0010868052603704664,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:45:59
2760,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010918696405330833,0.0010918696405330833,0.0010868052603704664,0.0010868052603704664,1m,21418.646133000002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:00
2761,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010911362151629642,0.0010919229758091082,0.001086043933716071,0.0010918696405330833,1m,57287.410432,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:01
2762,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010916769018154942,0.0010916769018154942,0.0010910891587861903,0.0010911362151629642,1m,23755.463442,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:02
2763,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010916769018154942,0.0010916769018154942,0.0010916769018154942,0.0010916769018154942,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:03
2764,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010916769018154942,0.0010916769018154942,0.0010916769018154942,0.0010916769018154942,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:04
2765,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001086457670757301,0.0010916769018154942,0.001086457670757301,0.0010916769018154942,1m,26947.514038,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:05
2766,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010859963492108407,0.0010914423433389204,0.0010859963492108407,0.001086457670757301,1m,39897.637596,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:06
2767,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001084850812544957,0.0010909471131569962,0.001084850812544957,0.0010859963492108407,1m,92801.076262,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:07
2768,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001084986386689395,0.0010904867711417241,0.001084850812544957,0.001084850812544957,1m,77208.26106599999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:08
2769,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010897875464188631,0.0010897875464188631,0.0010842219953447686,0.001084986386689395,1m,31295.20338,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:09
2770,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010894842543145765,0.0010904363563051175,0.0010842472582060275,0.0010897875464188631,1m,50144.662415000006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:10
2771,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010904993209657854,0.0010904993209657854,0.0010842365039160939,0.0010894842543145765,1m,50500.011896,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:11
2772,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010910285517830428,0.0010918661013488203,0.001085904652583138,0.0010904993209657854,1m,37247.294493,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:12
2773,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010827528383451051,0.001092154292991833,0.0010827528383451051,0.0010910285517830428,1m,354438.445511,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:13
2774,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010713919489040392,0.0010827528383451051,0.0010711681743435875,0.0010827528383451051,1m,251030.44545,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:14
2775,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010770450588066353,0.0010770450588066353,0.0010713919489040392,0.0010713919489040392,1m,33717.855456,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:15
2776,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010727779565585876,0.0010770450588066353,0.0010727779565585876,0.0010770450588066353,1m,24411.112869,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:16
2777,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010785543473509549,0.0010785543473509549,0.0010727779565585876,0.0010727779565585876,1m,15646.033814,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:17
2778,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010794708645746574,0.0010795139131070846,0.0010739556702360651,0.0010785543473509549,1m,49107.806693,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:18
2779,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010794708645746574,0.0010794708645746574,0.0010794708645746574,0.0010794708645746574,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:19
2780,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010796293716795764,0.0010796293716795764,0.0010794708645746574,0.0010794708645746574,1m,8383.024496,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:20
2781,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010746316871067358,0.0010796293716795764,0.0010741915944344413,0.0010796293716795764,1m,67022.952223,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:21
2782,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010793281451960653,0.0010795908358852077,0.0010746316871067358,0.0010746316871067358,1m,25913.326041,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:22
2783,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001073960235860618,0.0010793281451960653,0.001073960235860618,0.0010793281451960653,1m,19671.895773,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:23
2784,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010793948352356834,0.0010793948352356834,0.001073960235860618,0.001073960235860618,1m,9876.96746,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:24
2785,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010734990359773091,0.0010795674727136914,0.001073478333174453,0.0010793948352356834,1m,49446.580871,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:25
2786,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010734990359773091,0.0010734990359773091,0.0010734990359773091,0.0010734990359773091,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:26
2787,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001079186274460705,0.001079186274460705,0.0010734990359773091,0.0010734990359773091,1m,14398.783223,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:27
2788,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001079186274460705,0.001079186274460705,0.001079186274460705,0.001079186274460705,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:28
2789,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001079168785035638,0.001079186274460705,0.001079168785035638,0.001079186274460705,1m,9834.217299,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:29
2790,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010795331279555113,0.0010795331279555113,0.00107337231410354,0.001079168785035638,1m,55717.52063499999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:30
2791,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010795331279555113,0.0010795331279555113,0.0010795331279555113,0.0010795331279555113,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:31
2792,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010795331279555113,0.0010795331279555113,0.0010795331279555113,0.0010795331279555113,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:32
2793,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010785681381004606,0.0010795331279555113,0.0010733250122248693,0.0010795331279555113,1m,71896.83116500001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:33
2794,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010785681381004606,0.0010785681381004606,0.0010785681381004606,0.0010785681381004606,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:34
2795,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010785681381004606,0.0010785681381004606,0.0010785681381004606,0.0010785681381004606,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:35
2796,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010775458791529669,0.0010785681381004606,0.0010775458791529669,0.0010785681381004606,1m,14071.22281,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:36
2797,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010775458791529669,0.0010775458791529669,0.0010775458791529669,0.0010775458791529669,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:37
2798,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010797280559448992,0.0010797280559448992,0.0010775458791529669,0.0010775458791529669,1m,14410.476945,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:38
2799,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010792830577115923,0.0010797280559448992,0.001074140590566778,0.0010797280559448992,1m,35516.614572,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:39
2800,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010792830577115923,0.0010792830577115923,0.0010792830577115923,0.0010792830577115923,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:40
2801,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010792830577115923,0.0010792830577115923,0.0010792830577115923,0.0010792830577115923,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:46:41
