,address,c,h,l,o,type,v,token,timestamp
1464,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008020995803888093,0.0008343082492808463,0.0008020995803888093,0.0008312247518021936,15m,3010368.966596,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:24
1465,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008227992259899038,0.0008227992259899038,0.0007846470492310462,0.0008020995803888093,15m,2820618.4218770005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:25
1466,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007998599261831358,0.000834323324501523,0.0007915978725618853,0.0008227992259899038,15m,2375088.1080259997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:26
1467,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007373933826914334,0.0008052998890407451,0.0007228278058576058,0.0007998599261831358,15m,4852880.783634,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:27
1468,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007230784552113621,0.0007375652704038326,0.0007230784552113621,0.0007373933826914334,15m,1335986.7200439998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:28
1469,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007166205261726333,0.000727530673942068,0.0007166205261726333,0.0007230784552113621,15m,1017267.7739810001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:29
1470,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007547560011484718,0.0007624763576570888,0.0007166205261726333,0.0007166205261726333,15m,2603098.3617840004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:30
1471,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007717468169615551,0.0008815345762790609,0.0007416478498587083,0.0007547560011484718,15m,13940777.150575,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:31
1472,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007080365820340881,0.0007717468169615551,0.0007046382940254993,0.0007717468169615551,15m,4224412.223901,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:32
1473,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006979462604915446,0.0007101837608575413,0.0006979462604915446,0.0007080365820340881,15m,844365.378851,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:33
1474,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006785933543541922,0.0007024096836562949,0.0006762474609248704,0.0006979462604915446,15m,2694316.7085670005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:34
1475,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000642433706947738,0.0006791745506851042,0.000639708697034952,0.0006785933543541922,15m,2851691.871734,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:35
1476,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006253724504378832,0.000642433706947738,0.0006240107677486629,0.000642433706947738,15m,1427504.318688,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:36
1477,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007362610932756191,0.0007362610932756191,0.0006244954582218015,0.0006253724504378832,15m,6528683.71357,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:37
1478,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007346729864522448,0.0007364271611848808,0.0007319723423215306,0.0007362610932756191,15m,788358.436703,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:38
1479,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007493420165128338,0.0007493420165128338,0.0007061078122259638,0.0007346729864522448,15m,4520713.391677,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:39
1480,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008538603659911351,0.0008578201265150777,0.0007441708858204927,0.0007493420165128338,15m,6507483.00215,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:40
1481,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007753082309134453,0.0008538603659911351,0.0007566118822293974,0.0008538603659911351,15m,11266326.362042999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:41
1482,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00077904894966511,0.00077904894966511,0.0007753082309134453,0.0007753082309134453,15m,159481.91630799999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:42
1483,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007805703193967041,0.0007829752211718982,0.00077904894966511,0.00077904894966511,15m,715890.208862,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:43
1484,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007737264390200991,0.0007810134956961646,0.0007737264390200991,0.0007805703193967041,15m,320124.903347,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:44
1485,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007841630562289696,0.0007841630562289696,0.0007737264390200991,0.0007737264390200991,15m,915574.3067350001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:45
1486,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007234688071622537,0.0007890558285947076,0.0007234688071622537,0.0007841630562289696,15m,3980430.097526999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:46
1487,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007120243030570516,0.0007234688071622537,0.0007120243030570516,0.0007234688071622537,15m,516496.114441,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:47
1488,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006512194295185644,0.0007120243030570516,0.0006512194295185644,0.0007120243030570516,15m,4611886.349702001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:48
1489,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006682035262951862,0.0006820508894320598,0.0006504437329613576,0.0006512194295185644,15m,2424339.474533,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:49
1490,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008486331328996614,0.000861401602647467,0.0006682035262951862,0.0006682035262951862,15m,9461251.166799001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:50
1491,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008307520570090371,0.0008486331328996614,0.0008307520570090371,0.0008486331328996614,15m,1402236.159705,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:51
1492,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0009324298597087083,0.0009389320754037621,0.0008119288242198655,0.0008307520570090371,15m,9022998.419169998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:52
1493,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0009393345171080688,0.0009528047273252041,0.0009316463623579802,0.0009324298597087083,15m,1249012.207054,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:53
1494,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0009296192568632218,0.0009393345171080688,0.000911425103824305,0.0009393345171080688,15m,1748677.163886,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:54
1495,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008075407422324834,0.0009348867678436388,0.0007991517411791517,0.0009296192568632218,15m,8659678.429667998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:55
1496,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008163701987293386,0.0008163701987293386,0.0008075407422324834,0.0008075407422324834,15m,98060.706446,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:56
